id,lon,lat
1844349897,23.7289417,49.7822817
1415346235,24.2243432,49.9166381
6325226646,24.142008699999998,49.7382644
7952462548,23.8987314,49.868075999999995
5953381797,24.0536253,49.902563699999995
1818708307,23.994689299999997,50.0218335
7809335941,24.3441381,50.1094388
10553196047,23.8315266,49.9759812
8944420437,23.9601676,50.1139024
4640528343,23.899487399999998,50.0625216
1663333206,24.137970199999998,49.7490265
3765003023,23.971812399999997,49.8405284
1800354497,23.7294208,49.7176421
2573386864,24.195154799999997,49.6988561
9161909160,23.8098209,49.9730312
4946184287,24.0338209,49.7857153
2270068430,24.5219028,50.0290094
7140194837,24.0150935,49.8776082
10658072635,24.395679299999998,49.5776225
384006416,24.000568599999998,49.764347099999995
3607444132,24.306546899999997,49.914094399999996
8559979152,24.4759539,49.782998899999996
9832835550,24.2720108,49.7693528
1941158600,23.9836042,49.8453934
1857057646,23.7734345,49.7681274
8697407686,24.069379299999998,49.9017233
2381523983,23.8650535,49.8873313
2542356547,23.9503314,49.6299536
2384209276,23.877149,49.7839263
1937342748,24.125996699999998,49.8056175
2986056580,23.900047999999998,49.8150568
9929161599,24.080873,49.739805999999994
10257326188,23.8234197,49.9084985
2377873584,23.861223499999998,49.881208199999996
4231932507,23.7991896,49.9909117
1906003689,23.931319,49.8980122
1857057444,23.773465599999998,49.7638125
7881982679,24.037391,50.0999905
4859630409,23.9684112,49.6677836
4842595257,23.6685955,49.5801113
1827552931,23.852271,49.8640155
6341075259,24.2710492,49.866139499999996
2294337109,23.7136677,49.582666599999996
9308742906,23.6478254,49.7083978
7297456281,23.6865181,50.0293272
7304288525,23.907816399999998,49.83997
10563320792,23.654444299999998,49.798170999999996
1811153032,23.7185639,49.749680999999995
7882016588,24.036937299999998,50.094526599999995
2385988124,23.804323099999998,49.7588848
9176906751,24.143450899999998,49.8518414
1857057313,23.7815971,49.7565458
3942421015,24.0771852,49.975562499999995
7052745399,24.019890099999998,49.878578
261714392,24.016085699999998,49.8675631
724004643,24.0262292,49.846367799999996
1683959258,24.0391042,49.806345
2526551833,24.2750164,49.6903747
5296533521,24.064038699999998,49.8389737
8944420462,23.9490633,50.1288528
9826328861,24.153213899999997,49.6597904
30508743,24.025037899999997,49.8443371
254855422,23.9113379,49.8737077
2325420314,23.631473699999997,49.7378879
2381048368,23.839973999999998,49.7564704
6331693735,24.1549335,49.7714066
974115405,24.1374441,49.816901099999995
372644778,23.9795351,49.6455814
6853625490,23.9507893,49.8370536
5778595047,23.940396699999997,49.912064099999995
8291723730,23.956683599999998,49.8777293
374467354,24.0005268,49.8328718
9161897898,23.847440199999998,49.9090675
5156137488,24.0273739,49.8037275
6372871857,23.8542466,49.7147736
8335780675,23.9764497,49.9307611
7158530592,24.4424551,49.885146299999995
1941415286,23.873159599999997,49.8756069
1929215740,24.064546699999998,49.8260213
9826314718,24.153289599999997,49.6482156
2957349794,23.8921074,49.891391399999996
1877459003,24.2732223,49.6440883
6970136607,24.159199599999997,49.8177247
2321287350,24.2979654,49.9078261
2319595970,23.919846999999997,49.7993879
1809814189,23.9588787,49.862671999999996
4396556828,23.9411661,49.848272699999995
3609419098,23.8325538,49.961490399999995
2482622398,23.8888011,49.7285975
2529155810,24.1417926,49.7870129
9144146482,23.652810799999997,49.6381267
7052744501,24.033737,49.879988
2166642461,24.106299399999997,49.822874999999996
1806560927,23.9340334,49.8751774
1818627995,23.7702228,49.716076799999996
2542356820,23.9535298,49.700126999999995
5985255656,24.494998199999998,49.8659204
3004616875,24.2807118,49.794923399999995
6390591693,23.9880896,49.9061683
4745690144,24.4188886,49.9892374
4266116163,24.058609399999998,49.9968655
6478814832,24.458195999999997,49.739927599999994
1807700166,24.2916068,49.998303799999995
251722127,24.26754,49.9176614
2321773953,23.9077301,49.5923874
6853625493,23.9506835,49.8367274
2377873750,23.8428881,49.9133074
2361328089,23.6725815,49.8411009
1812301854,24.0289386,49.9396379
4915146442,24.057880599999997,50.0205935
6326827286,24.1310875,49.758441499999996
4892325613,23.9680468,49.8983863
4745689342,24.3616434,49.9899256
6041765174,24.0136163,49.840798799999995
1630254552,24.134942199999998,49.82215
4407219546,24.2186128,49.830166299999995
5985254673,24.490329799999998,49.8641721
1654451256,23.547186,49.9754268
262972935,23.9865489,49.8050147
1587055145,24.040136399999998,49.8048104
7882016651,24.0569821,50.1033597
4640528407,23.8871646,50.0576653
2384697219,24.0251524,49.766377
2505895389,24.3819889,49.862418999999996
1670039484,24.1293863,49.7924562
8978571309,23.9565318,49.7385434
9777620617,23.9632613,49.7822647
9832986547,24.2916164,49.6581829
1948110151,23.7306781,49.9246334
7096569665,23.610502099999998,49.8858658
4799734318,24.1476059,49.621369699999995
2374405598,23.846549,49.8094931
6425291760,24.0001774,49.810273599999995
476764780,24.0245993,49.8425047
1656002351,23.5520444,49.922269
6851331531,24.045786099999997,50.0791452
6371113942,23.8826438,49.8137233
2590676632,24.443530799999998,50.0215203
7546209663,24.023332,49.7860896
2469355248,24.2628062,49.954704
1247292033,23.930180699999998,49.9109876
4984911192,24.285591,49.9093691
7297456269,23.6797214,50.0310497
1948110270,23.723902499999998,49.9215464
4640528225,23.925277299999998,50.0600008
2962210201,23.9469495,49.9262133
3483884617,24.04339,49.8476218
3697416312,23.5782526,49.6607779
7454789109,23.796518799999998,50.0339795
1758217786,23.9198216,49.7590949
9832906954,24.3058612,49.8387818
2305577526,23.5693532,49.593458299999995
1725163850,23.8850406,49.8329977
3644396300,23.9385099,49.741632499999994
1818709033,24.131433899999998,50.090747799999995
9176859068,24.032873199999997,49.9457184
1937343022,24.112548099999998,49.8204475
2300161059,24.3351501,49.813051699999995
7808449539,23.9628345,49.6768046
7142689895,23.5723515,49.9561528
6361039626,23.957558,49.7597817
2319595921,23.9563706,49.7972331
9161897897,23.8470116,49.9091303
395015201,23.9887727,49.825940499999994
3454270365,23.9004034,49.8351079
2641384814,24.279367099999998,50.1153348
2957209224,23.819759299999998,50.0201097
4745689453,24.3701094,49.9990771
2563308052,23.702894699999998,50.1032466
923032521,24.0194908,49.7359016
1378261686,23.9554936,50.0552024
6360440398,24.4519186,49.5859272
1802757547,23.770511499999998,49.710360099999995
9175225533,23.8840087,50.055734699999995
2384122278,23.885393699999998,49.785101
1812905661,24.058336,49.876922099999994
2382574784,23.890806599999998,49.862992899999995
2356435328,23.844135299999998,50.130936399999996
7497070212,24.0548392,49.750797999999996
9830766088,24.0120093,49.6280831
2367568319,23.983387699999998,49.8750937
1855950520,23.806893199999998,49.6974194
4830892617,24.1971842,49.9237408
2088265077,23.9562043,49.897715399999996
8325945229,23.9181256,49.799890399999995
8109003028,24.0717245,49.9839293
386687228,24.084500199999997,49.8492021
8569822983,24.341604,50.1107671
7297412798,23.6324823,50.0644122
2104925710,23.6651226,49.7861833
1662830330,24.0572066,49.7670159
4248506271,24.0456567,49.9152102
6468618310,23.9922389,49.7771644
9176816553,23.8429607,50.020437799999996
8335780430,24.044381299999998,49.898328899999996
1818709100,24.1225198,50.1065069
6358992674,24.0377995,49.822218899999996
1634471657,24.0743629,49.830365199999996
2574633368,23.8310229,50.1349508
4594443813,24.1396858,50.032118499999996
2344262116,23.9059001,50.010869899999996
7297498410,23.558228,50.0841311
361462815,24.047255099999997,49.807764999999996
2321288243,24.4900146,49.964648499999996
312492293,24.0356526,49.828813399999994
2381524069,23.866553,49.891408399999996
7274143004,24.2180678,49.8151406
411288726,23.9900335,49.8274568
6365117768,23.9555141,49.7132818
2294337115,23.7132974,49.583209599999996
1801034088,23.6936401,49.8459206
386269230,23.930341199999997,49.750604599999996
1624201206,23.9737545,49.7670088
1359942020,24.068240199999998,49.782086799999995
3652891204,24.129126799999998,49.8048523
6457502879,24.2832269,49.858378699999996
9803621371,24.0200465,49.6641012
2489111948,24.059045599999997,49.8521699
7260818347,24.1015041,49.837857899999996
1891394307,24.0440292,49.8570983
1807700147,24.3807999,49.9871799
8551580009,23.888797999999998,49.6485243
8557154878,24.4819164,49.9074445
4344915484,24.2947693,49.7956471
9824293901,24.0023713,49.8473227
6054429377,24.0037751,49.709953999999996
5783210427,23.8989838,49.9168837
4430932268,24.2630213,49.671180799999995
2361484361,23.6559276,49.8497512
2526551164,24.274389,49.6569966
7052745924,24.024054,49.8824961
1637091716,24.098155499999997,49.8373926
9829216839,23.8318601,50.0898511
1654450343,23.5432885,49.954961999999995
4880768467,24.0192098,49.8124762
1813416150,23.7207503,49.7463104
2373166727,23.837162199999998,49.807999099999996
7297549746,23.5746593,50.0981989
4842595256,23.666184299999998,49.5809991
1639530353,24.001061699999998,49.6001927
4226589431,23.8637651,50.120015699999996
2360303820,24.440273899999998,49.9888304
4075110635,24.0462296,49.7667198
2383039049,23.7972392,49.7728776
9241576283,23.984338299999997,50.0654648
9829199359,23.6569753,49.8582681
7822486909,23.969268399999997,49.744766899999995
4265825219,24.4964826,49.889441899999994
9410012255,24.2072202,49.9261865
1524839871,24.1057269,49.790285
4896212014,23.7774419,49.7531417
9826310958,24.1067367,49.607801099999996
9161968329,23.7717024,49.7567385
3704446557,23.535190099999998,49.6553216
7822063366,23.861870999999997,49.8928784
1806543870,23.938074099999998,49.8756273
1654450278,23.540950199999997,49.9532685
387873927,24.038339699999998,49.879711199999996
9895414345,23.9548904,49.7378298
10553196022,23.8385194,49.9743165
5086844486,24.5006257,49.7542384
477383410,24.026319299999997,49.863402699999995
3009063913,23.8536656,49.9065851
1801031010,23.712476,49.6794103
7821348012,24.392203199999997,49.8173494
10563320793,23.6577461,49.795865
4758537421,24.023270999999998,49.8346174
2096822906,23.925072399999998,49.8453531
1663332977,24.130499699999998,49.7462537
4614995203,23.7383378,49.90857
1663332875,24.1465031,49.7443388
9176000076,23.980063599999998,50.0141503
7260812218,24.1412549,49.838854399999995
7691616420,23.6669803,49.7910124
8194892680,24.503666499999998,49.7451279
1838637680,23.7290845,49.919925
3750857180,23.974177899999997,50.059861299999994
4249949474,24.0946797,49.9214151
6967514925,23.9665809,49.811440999999995
2957350054,23.8829425,49.892861599999996
1655784944,23.893236299999998,49.8385122
8047594775,23.9588459,49.8933835
7274178367,24.3325624,49.8175472
4745580414,23.770035,49.826898
1379833675,24.1331086,50.028770099999996
6404944281,24.1871109,49.728836
1812301458,24.195604,49.915726299999996
8071510919,24.0985081,50.125095699999996
1935651072,24.077395,49.8521809
4715490630,24.2768281,49.655896899999995
374094918,23.937825,49.8257997
5031286132,24.1523166,49.8635466
9396677748,23.8947532,49.665489
5559039966,23.732820999999998,49.6838409
3738015520,24.007264199999998,49.8346829
1641063961,24.0165595,49.866671
386270714,23.837038,49.803060099999996
2542356640,23.9998814,49.649963299999996
1813423384,23.718626399999998,49.768524799999994
1654450756,23.555386499999997,49.9604356
582646722,24.0055434,49.8144062
2962210191,23.931794099999998,49.924824699999995
2436820383,24.313911599999997,49.5699787
6167215902,24.0194947,49.811745599999995
8240999963,23.6468922,49.7639557
8300844903,24.3967697,50.140408
1813423287,23.707386,49.7654067
1838078776,24.0674913,49.8406324
1857057385,23.7688302,49.7611175
500389635,24.043024,49.8161413
2292205101,23.7941319,49.958914199999995
1857819129,23.7552035,49.7565756
2384697162,24.031148599999998,49.7611436
10553231907,23.9008528,49.9154999
374466927,24.003608099999997,49.834553299999996
3739547962,23.8106963,49.6779583
262067977,24.074253799999997,49.7905331
9884567701,24.166850999999998,49.8710008
6285730002,24.0105145,49.8588691
9455298076,23.533106399999998,50.0169243
9393270662,24.239210099999998,49.836392599999996
2273483815,23.611136,49.8703861
358406681,24.041456,49.833523799999995
8227528628,23.906962099999998,49.704357699999996
8574638942,23.8873425,49.583526799999994
9829216822,23.785625099999997,50.074749
1814872996,24.145655899999998,49.979146199999995
7984820077,23.8506774,49.967534699999995
1948058302,23.8180782,49.7962742
9718994436,24.1418699,49.721634599999994
3421834110,24.0747641,49.882983599999996
1906015420,23.8984407,49.9259643
9236078832,23.8116839,49.9462255
1378261639,23.9976129,50.0539914
386271767,23.8766364,49.8414843
1948110152,23.716033,49.919239999999995
7291175151,24.078834099999998,49.944230499999996
9196084296,24.1327605,49.833732499999996
2383324262,24.2071512,49.958294699999996
2358797676,23.7497646,50.0846783
2321287558,24.3732029,49.919190699999994
9884567933,24.314633,49.939889199999996
9830834105,24.1717655,49.7021752
7159312416,24.0081632,49.990683999999995
4498979418,24.0043853,49.678570199999996
386271759,23.8719118,49.845049499999995
1699415763,24.032845,49.872014899999996
2526551194,24.285012899999998,49.6600823
1813537247,24.078147899999998,49.875609499999996
4266838440,24.203016299999998,49.8494761
10656291511,24.478101499999998,49.613009
8559978817,24.427065199999998,49.7787977
1860080652,24.038168,49.8514676
4941087767,24.073009199999998,49.826166199999996
1941414760,23.898481399999998,49.865093099999996
7503912446,23.8060051,49.6422933
2030960859,23.9105462,49.7020507
2573386762,24.1981678,49.6932227
7804274588,23.6937742,50.1102317
10542847578,23.7512272,49.798623
6802825024,24.036143,49.7841756
722551459,24.032736999999997,49.8466494
2174921988,23.7089867,49.6204038
340241833,23.9700272,49.8470738
4266850810,24.104414199999997,49.8461861
9825940746,23.8284967,49.9032944
5816614411,24.079121999999998,49.652744399999996
7843390680,23.9669679,49.714179099999996
2308589456,24.259456999999998,50.0039155
5036607755,24.2693062,49.989666799999995
1667047828,23.9344404,49.747132699999995
2582697666,24.1125826,49.975927899999995
8303840612,24.0967995,49.8192595
1906003815,23.9106651,49.9127751
7297593171,23.705985599999998,50.0942406
1694550890,24.239969199999997,49.806294199999996
5860364303,23.944365899999998,49.879494099999995
2273546132,23.5872971,49.7912973
7026832753,24.1292743,49.8147081
7260689031,24.239519899999998,49.886573299999995
2503051880,24.4436377,49.7317264
4914826188,24.1168731,49.755935
262066396,24.0001292,49.810634699999994
7939985323,23.9121992,49.903947099999996
2984523444,23.8877788,49.8238032
5769816390,23.944784499999997,49.896182599999996
5179822693,24.4448576,49.7647147
8957535889,24.2644451,50.0716761
992562714,23.6344984,49.9839152
9895414343,23.9562577,49.740204
9802115613,24.1742894,49.7517692
7297537722,23.700615799999998,50.102872399999995
7792373798,23.815821999999997,49.8567758
9161909127,24.0099353,49.9326193
7304258553,23.9337695,49.860064699999995
2291145471,24.2539531,49.7893999
2365478871,24.3490081,50.1138475
8557153551,24.445387399999998,49.9227576
5203016564,24.0541548,49.8387484
476671485,24.049125,49.841845299999996
1848428747,24.3225388,49.6297435
8957196954,24.175552399999997,50.0401418
7291175143,24.0820312,49.9454919
8583398838,24.521707,49.5729701
8574638788,23.8797726,49.586705599999995
2926081647,24.2857289,49.5749259
6508174197,24.1528147,49.905693199999995
2385297617,23.850249599999998,49.7765206
7855013099,23.7492549,50.110654
4934716094,23.9829839,49.8010909
7987527232,23.828294699999997,49.9724249
1755147925,23.9666297,49.7771609
10173064370,23.8451745,50.1300278
913114044,24.2541174,49.8670565
