8151936125,24.0061835,49.8661581,Mama Italiano,restaurant
8184372871,24.0186642,49.7974625,EasyPay,payment_terminal
8184372872,24.0182161,49.7975708,EasyPay,payment_terminal
8186208506,24.0050526,49.8446426,Центр дермато-естетичної медицини «Панацея»,clinic
8190255144,23.5849737,49.6757663,Фельдшерсько-Акушерський пункт,clinic
8190255145,23.5849240,49.6756665,Нова Пошта,post_office
8193900617,24.0292021,49.8442970,Сайгон,restaurant
8196028409,24.0048048,49.8475805,Стоматологічна клініка "Терадент",clinic
8205238718,24.0699913,49.8037087,Coffee Lab,cafe
8220736712,23.7631289,49.8530639,Селищна рада,townhall
8223990082,23.9479311,49.7900759,3і,pharmacy
8227847517,24.0016043,49.8662788,Піцерія Леонардо,restaurant
8248455018,24.0369732,49.8421023,Карамель,cafe
8258594707,24.0429897,49.7983308,Нова Пошта №47,post_office
8259843167,24.0382281,49.7954239,Банк Кредит Дніпро,atm
8259899723,23.9689894,49.8421772,Meest № 7961,post_office
8259923854,24.0276528,49.8467048,ВЛІМ ЛОУНБ,library
8259940003,23.9703119,49.8423048,Соціальна аптека,pharmacy
8262032928,24.0025839,49.8664447,Суші Кінг,restaurant
8276554696,24.0422514,49.8120929,Стоматологічний кабінет,dentist
8276554715,24.0543844,49.8080210,ПриватБанк,atm
8276554716,24.0334846,49.8128259,Євронет,atm
8279226649,24.0292038,49.8434463,Мексиканець,restaurant
8280357617,24.0090387,49.8453978,Антрекот. М‘ясний ресторан,restaurant
8281206352,24.0357900,49.7977102,ПриватБанк,atm
8288967517,24.0211040,49.7961311,Вітар Н,clinic
8294057910,24.0179452,49.7957817,Педіатричне відділення КНП «2-а міська поліклініка»,clinic
8311593396,24.0190436,49.6480142,Неофіційне місце вуличної торгівлі,marketplace
8311677912,24.0261045,49.7980140,Відділення поштового зв’язку №58,post_office
8311761530,24.0184012,49.7978809,Автолюкс Експрес Пошта,post_office
8316299105,24.0444055,49.8633315,ЛКП Лев,veterinary
8318860417,24.0423638,49.8376071,Лотос,restaurant
8326554498,24.0476400,50.1252625,Готель "Вікторія",restaurant
8335049404,24.0369782,49.8115044,Медичний центр "Перший сімейний ім. святого Єремії",clinic
8335049405,24.0371928,49.8118886,Медичний центр Святої Параскеви,clinic
8348426010,24.0521278,49.7960052,Пронто Піца & Суші Про,fast_food
8364313917,24.0201682,49.8443742,КДК Ломбард,bank
8377995821,24.0450128,49.8393646,Центр Медичної 3D Діагностики,clinic
8394030113,24.0130820,49.8632042,Кружка,cafe
8423197903,23.9595562,49.8462158,Питна вода,drinking_water
8423235085,24.0049908,49.8354083,Meest,parcel_locker
8425616084,24.0306587,49.8299282,Al Volo,cafe
8429232939,24.0906433,49.9027703,Капличка,place_of_worship
8429238793,24.0921979,49.9040966,Дубляни ЦНАП,townhall
8429295851,24.0949889,49.9054527,Басейн,public_bath
8449588717,24.0311723,49.8375521,Океанаріум,community_centre
8468816884,24.0439522,49.8658875,Естакада,vehicle_ramp
8474578917,23.9927157,49.8290869,Альтернатива,hospital
8492133941,23.9966356,49.6522458,Сад,restaurant
8492133942,23.9968668,49.6521369,Прованс,restaurant
8506112958,23.9938947,49.8350765,Beer Set,fast_food
8506140161,24.0071944,49.8346142,ПриватБанк,bank
8506156592,24.0075380,49.8340255,Advanced,dentist
8506194464,24.0245430,49.8298092,ПриватБанк,bank
8519068115,23.9071606,49.7150603,Пустомитівське відділення судово-медичної експертизи,mortuary
8527705117,24.0160878,49.7962716,Medicover,pharmacy
8528052418,24.0324362,49.8401892,Zelen,cafe
8554938489,24.3272683,50.1101948,Калина,cafe
8556394199,24.0095281,49.8380191,Стоматологічний кабінет,dentist
8557991108,24.0308815,49.8298651,Miltonia,doctors
8557992956,24.0085890,49.8332220,Сестри,doctors
8559320072,24.0940341,49.9040711,Здорова родина,pharmacy
8559948723,24.0008749,49.8363336,Чебуреки,fast_food
8562860696,24.0161361,49.8364100,Клініка Люкс Зір,clinic
8563344078,24.0269949,49.8431100,Питний фонтан,drinking_water
8565580917,24.0275532,49.8406158,Гранд СоЛі,restaurant
8568989617,24.0204286,49.8493126,coffee lab,cafe
8568995217,24.0205615,49.8499260,King kebab,fast_food
8570165186,24.0486625,49.8383208,Нефрологія  гастроентерологія  ревматологія,clinic
8577901132,23.9996459,49.8365300,Форнетті,fast_food
8579459992,24.3657569,49.9344272,Кафа-бар "Степ",cafe
8579459993,24.3660437,49.9325952,Кафе "Явір",cafe
8579459994,24.3651120,49.9343846,УкрПошта 80462,post_office
8579498539,24.3611483,49.9334757,Дідилівський НВК,school
8586518817,24.2692563,49.9150568,Фельдшерсько акушерський пункт,doctors
8601642581,23.9575808,49.8436607,Meest № 5452,post_office
8601682357,23.9772682,49.8453763,Meest № 8634,post_office
8601696148,23.9700102,49.8423359,Поштомат Meest 6706,post_office
8601696536,23.9755100,49.8347466,Meest № 5447,post_office
8601711174,24.0155084,49.8345290,Meest № 7393,post_office
8607595431,23.9624597,49.8191065,Перлина Заходу,drinking_water
8617428055,23.9589574,49.8225775,Brown - tea & coffee shop,cafe
8617428057,23.9589869,49.8227271,Доброго дня,pharmacy
8621433843,23.9824274,49.8461116,Прийом макалатури  склотари,recycling
8621784554,23.9673850,49.8453202,Природа,drinking_water
8624685981,23.9854472,49.8458022,Кава,vending_machine
8648282995,23.9924897,49.8114550,Родина,clinic
8656552392,24.0543069,49.7945359,KFC,fast_food
8669851949,24.0866272,49.9048811,Нова Пошта,post_office
8682830150,24.0106376,49.8397883,Аналізи,doctors
8690545517,24.0593719,49.7951369,П'ятниця,restaurant
8691847917,24.0319771,49.8450969,Tearoom,cafe
8693021100,24.0330805,49.8721319,Аптека оптових цін,pharmacy
8696468713,24.0324191,49.8305520,Центр косметології,doctors
8696931011,23.9558253,49.8259839,Vet Life,veterinary
8697090717,24.4479094,49.7297903,Дерев'яна церква,place_of_worship
8699371260,23.9612614,49.8227367,Розмарин,pharmacy
8699391917,23.9639163,49.8230000,Мій Kebab,fast_food
8699549717,23.9127169,49.8225114,Раменна Red Monkey,cafe
8703026117,23.5666559,49.9274647,Веселка,clinic
8711453419,24.0352551,49.8412755,Реберна «Під Арсеналом»,restaurant
8716560456,24.0347000,49.8328372,100лиця,restaurant
8726161967,23.9597749,49.8234621,Ощадбанк,bank
8749642601,23.9936525,49.8113070,CSD,doctors
8749642614,24.0022061,49.8339533,CSD,doctors
8750789947,24.0356503,49.8112640,3і,pharmacy
8755118670,24.0277387,49.8361347,Молодвіжцентр,internet_cafe
8777235717,24.0223226,49.8699633,La Famiglia,restaurant
8779234617,24.0506610,49.8187298,Клініка «IQmed»,hospital
8784924319,24.0278850,49.8367660,Тедді,cafe
8784956517,23.9914328,49.8284844,Латте сніданок клуб,cafe
8788397002,24.0396631,49.8744470,CSD,doctors
8806530244,23.9929306,49.8296538,Паб М'ясо,pub
8808901971,23.9610032,49.8222808,Твоя Вода,drinking_water
8808913255,23.9616539,49.8228742,Розена,drinking_water
8808931049,23.9627771,49.8197198,Твоя Вода,drinking_water
8808931288,23.9619045,49.8212089,Твоя вода,drinking_water
8809023617,24.0058414,49.8464724,Ojakhi,restaurant
8809124871,23.9903899,49.8255470,Keban hub,fast_food
8811580733,23.9564516,49.8159330,Сателіт,cafe
8811580734,23.9553029,49.8168775,Зодіак,cafe
8812556345,24.1357787,49.8024945,Даринка,cafe
8814546791,23.9595442,49.8230023,Природа,drinking_water
8814550650,23.9591256,49.8227279,Кредобанк,atm
8814618387,23.9659050,49.8223691,Мовний експерт,language_school
8814812395,23.9569210,49.8241455,Vendservice,drinking_water
8814990340,23.9639648,49.8219924,Твоя вода,drinking_water
8815756519,24.0187153,49.8327786,ПриватБанк,atm
8815795420,23.9594660,49.8218340,Жар-Птиця,bar
8816369384,23.9563475,49.8275289,Мирослава,cafe
8818063539,23.9629742,49.8294072,Neoclinic,dentist
8824648011,24.0038852,49.8463709,Друзі та пиво,bar
8824707366,24.0041563,49.8465119,Сучасна стоматологія,dentist
8825692853,24.0330517,49.8404613,Beer Culture,pub
8825723243,24.0286374,49.8358252,The AMO Lviv,cafe
8826177668,24.0052463,49.8398628,Крила,arts_centre
8826996987,24.0034787,49.8407225,Нова Пошта,parcel_locker
8827002999,24.0064958,49.8365589,Нова Пошта,parcel_locker
8829328312,24.0239819,49.8439842,Банк Південний,bank
8829366904,24.0173625,49.8422079,Аптека НЦ,pharmacy
8829546843,24.0235852,49.8445101,ПриватБанк,atm
8829573191,24.0235755,49.8445060,ПриватБанк,atm
8832061548,23.5496327,49.6941123,ФАП,doctors
8832734917,24.0297818,49.8422609,Божевільний будинок,restaurant
8841845307,24.0147426,49.8338133,Justin,post_office
8841863121,24.0035498,49.8372541,Justin,post_office
8841863131,24.0446466,49.8290190,Justin,post_office
8841863165,24.0471787,49.7981301,Justin,post_office
8841863174,24.0000110,49.8076510,Justin,post_office
8841863195,24.0629419,49.7959105,Justin,post_office
8841863207,24.0237657,49.8553542,Justin,post_office
8841863210,24.0229555,49.8702619,Justin,post_office
8841863216,24.0606540,49.7877060,Justin,post_office
8841863217,23.9254060,49.8216150,Justin,post_office
8841863269,24.0297710,49.8459500,Justin,post_office
8841863305,23.9968631,49.8033966,Justin,post_office
8841863398,23.9776343,49.8124374,Justin,post_office
8841863440,24.0581221,49.8692454,Justin,post_office
8841863450,23.9786535,49.8074471,Justin,post_office
8841863455,24.0320456,49.8710087,Justin,post_office
8848894645,24.3355134,50.0991950,Нова Пошта,post_office
8850942590,24.0344762,49.8185720,Медичний центр "MedPark",clinic
8850945297,24.0356129,49.8141958,Кіндервіль PRO,kindergarten
8860486134,24.0745378,49.8135711,Привіт обід,cafe
8862184017,24.0257344,49.8408218,Ноа,restaurant
8863262317,24.0324991,49.8550631,Котельня Руїн Бар,nightclub
8870682691,24.3438792,50.1096429,Кредобанк,bank
8870682692,24.3436369,50.1096996,Люкс,restaurant
8870682693,24.3437263,50.1099489,Районна бібліотека,library
8870682696,24.3438853,50.1099301,Вечірнє,cafe
8871763817,24.0077809,49.8443089,Сироварня,restaurant
8889678895,24.1651452,50.1116965,Левада,cafe
8890636557,24.3447992,50.1046741,Укрпошта,post_office
8890636724,24.3454188,50.1044784,Кам'янка-Бузька міська рада,townhall
8890636728,24.3447712,50.1036572,Кам‘янка-Бузький районний суд,courthouse
8890639022,24.0243384,49.8442047,The Wave Project,cafe
8890648482,24.3472266,50.1034892,Ощадбанк,bank
8890648483,24.3460076,50.1040440,ПриватБанк,bank
8890702150,24.0294696,49.8391954,Термінал ПриватБанк,payment_terminal
8890737164,24.0274474,49.8361853,ПриватБанк,payment_terminal
8890739582,24.0294905,49.8391961,IBox,payment_terminal
8891909766,24.3439769,50.1064532,Кам‘янка-Бузький відділ поліції,police
8891909767,24.3443928,50.1053573,Кам‘янка-Бузький відділ поліції,police
8891922541,24.3463737,50.1042955,Районний будинок культури,arts_centre
8891996539,23.7335921,49.8403356,Каплиця,place_of_worship
8893032342,24.0181097,49.8299768,Королівські пироги,cafe
8893161666,24.3447174,50.1059979,Ощадбанк,atm
8893161667,24.3449870,50.1059673,Кінотеатр ім. Т.Г. Шевченка,cinema
8895034953,24.0671802,49.8321624,РАДАБАНК  Відділення №15,bank
8897959117,24.0293349,49.8460289,РАДАБАНК  Відділення №38,bank
8903750590,24.1968533,49.9517561,Піцерія "Сицилія",restaurant
8903943287,24.0288283,49.8462243,Buffalo,pub
8904724946,24.0541700,49.7967840,А-Банк,bank
8913729594,24.0321012,49.8377529,Горіховий дім,cafe
8914739910,24.0306048,49.8383179,Old sowjet bar,bar
8914753402,24.0290603,49.8456634,Mriya,cafe
8914765497,24.0011800,49.8348927,Vegetables  fruits,marketplace
8923336666,24.0322375,49.8387540,РадіоГараж,arts_centre
8923354282,24.0264476,49.8365732,Львівський муніципальний мистецький центр,arts_centre
8941426026,24.0162678,49.8642807,1-а міська клінічна лікарня імені Князя Лева,hospital
8944291545,23.9602710,49.9045880,BWT Aqua,vending_machine
8944291546,24.0275610,49.8362110,BWT Aqua,vending_machine
8944291548,24.0324426,49.8204762,BWT Aqua,vending_machine
8944291553,24.0191820,49.8034170,BWT Aqua,vending_machine
8944291554,24.0068810,49.8022990,BWT Aqua,vending_machine
8944291555,24.0225990,49.8540120,BWT Aqua,vending_machine
8944291557,24.0200450,49.7973860,BWT Aqua,vending_machine
8944291558,24.0147290,49.8670010,BWT Aqua,vending_machine
8944291559,24.0080510,49.8622990,BWT Aqua,vending_machine
8944291560,24.0074927,49.8231169,BWT Aqua,vending_machine
8944291561,24.0064841,49.8366020,BWT Aqua,vending_machine
8944291562,24.0397704,49.8399701,BWT Aqua,vending_machine
8944291563,24.0588811,49.8734910,BWT Aqua,vending_machine
8944291564,24.0388370,49.8708250,BWT Aqua,vending_machine
8944291565,24.0062511,49.8495035,BWT Aqua,water_point
8944291566,24.0689100,49.8299900,BWT Aqua,vending_machine
8944291567,24.0606969,49.7877549,BWT Aqua,vending_machine
8944291568,24.0762810,49.8171430,BWT Aqua,vending_machine
8944291569,24.0740440,49.8260140,BWT Aqua,vending_machine
8944291570,23.9687347,49.8302406,BWT Aqua,vending_machine
8944291571,24.0032710,49.8406120,BWT Aqua,vending_machine
8944291572,24.0408220,49.8323910,BWT Aqua,vending_machine
8944291573,23.9953420,49.8310040,BWT Aqua,vending_machine
8944291576,24.0155820,49.8117330,BWT Aqua,vending_machine
8944291577,23.6424467,49.7839987,BWT Aqua,vending_machine
8944291579,24.0410200,49.8341140,BWT Aqua,vending_machine
8944291582,24.1029360,49.8425250,BWT Aqua,vending_machine
8944291583,24.0279310,49.8541750,BWT Aqua,vending_machine
8944291584,23.9360145,49.8769015,BWT Aqua,vending_machine
8944291585,23.9638826,49.8233592,BWT Aqua,vending_machine
8944291586,23.9999450,49.8074570,BWT Aqua,vending_machine
8944291587,23.9871159,49.8042360,BWT Aqua,vending_machine
8944291588,23.9986570,49.8664340,BWT Aqua,vending_machine
8944297584,24.1398869,49.7507591,Давидівська сільська рада ТГ,townhall
8950354329,24.1396002,49.7505711,Народний дім,community_centre
8968478937,23.8661114,49.7859812,Нова Пошта,post_office
8994206832,24.4209460,50.0784209,Костел Відвідання Єлизавети Пресвятою Дівою Марією і св. Теклі,place_of_worship
9006181114,24.0691688,49.8356161,Hot Cafe,fast_food
9007945517,24.0279013,49.8368006,Teddy,restaurant
9035443287,23.9601650,49.8468497,Beer City,bar
9035621837,23.8632774,49.8452462,Обитель св. апостола Йоанна Богослова,place_of_worship
9036915335,24.0514183,49.8632215,Lviv Croissants,cafe
9036915340,24.0514917,49.8632953,ПриватБанк,bank
9039869417,24.0208312,49.7973135,3і,pharmacy
9043509324,23.9961006,49.8477832,Домінос,fast_food
9047141796,24.0221050,49.8705434,120kW СТРЦ SPARTAK,charging_station
9050743801,24.0798386,49.8615589,Міська станція компостування органічних відходів,recycling
9053257967,24.0565644,49.8620319,Газова заправка,fuel
9079578151,23.9765105,49.8240098,Аптека оптових ц..,pharmacy
9079603241,24.0301895,49.8389755,УкрСиббанк,bank
9079603257,24.0178835,49.8341904,UkrSibbank,bank
9079603277,24.0330590,49.8356120,УкрСиббанк,bank
9079603291,24.0428699,49.8308612,УкрСиббанк,bank
9083997832,24.0176644,49.8337397,УкрСиббанк,bank
9094908542,24.0291687,49.8535179,EuroVet,veterinary
9105818419,24.3440504,50.1059087,Смак Тайм,fast_food
9105826817,24.3439097,50.1060954,Соціальна Аптека,pharmacy
9105833317,24.3435075,50.1066261,АртА Аптека,pharmacy
9105842017,24.3437676,50.1069761,Здорова Родина,pharmacy
9105842117,24.3435748,50.1071596,Подорожник,pharmacy
9119623416,23.9980944,49.8669997,Wood,cafe
9123757869,23.9939300,49.8385756,Вечірній вокзал,biergarten
9154710788,24.0552472,49.8219270,Ibox,payment_terminal
9167585051,24.1517096,49.6469979,Бетонний ангар,shelter
9169074276,23.9664549,49.8444739,Аптека Пульс,pharmacy
9169086644,23.9642689,49.8425111,Природа,drinking_water
9219940432,24.0828587,49.8232454,3і,pharmacy
9219940434,24.0756188,49.8224691,Відділення поштового зв’язку №55,post_office
9228731025,24.0711112,49.8040215,Відділення поштового зв’язку №27,post_office
9265239444,24.0351276,49.8554234,Доктор С.,dentist
9272083975,24.0136402,49.7970636,Food Avto,fast_food
9288214818,24.1492159,49.8219227,Coffee Ant,cafe
9299964365,24.0828979,49.8232242,Кардіологічний кабінет,doctors
9308266092,24.0077339,49.8336519,Подорожник,pharmacy
9310389717,24.0157774,49.7993519,Реберня на Стрийській,restaurant
9310389817,24.0156463,49.7996248,П‘яна вишня,cafe
9312412974,24.0166144,49.8003978,Egersund,restaurant
9323243913,24.0303533,49.8298456,Мiстечко,cafe
9323243914,24.0353020,49.8360557,Мiстечко,cafe
9353137598,24.0449385,49.8087757,Нова Пошта №52,post_office
9363969097,23.9600527,49.8501815,Нова Пошта,parcel_locker
9363969098,23.9598406,49.8501790,Нова Пошта,parcel_locker
9365427568,24.0196771,49.8035184,Sushi King,cafe
9370843878,23.9489870,49.8314074,Їдальня Львівтеплоенерго,restaurant
9373733311,24.0691569,49.8165527,Чебуречна,fast_food
9378883311,24.0868961,49.9046801,Ощадбанк,bank
9380560938,24.0715042,49.8278599,Ощадбанк,bank
9381352760,23.9664534,49.8445817,Пиво і КО,bar
9383595091,24.0697241,49.8360809,Подорожник,pharmacy
9385441001,24.0768599,49.8163776,Вода питна джерельна,drinking_water
9392640703,24.0639040,49.7973048,Frog and Dog,fast_food
9422189317,24.0063036,49.8495781,Вода Розена,water_point
9426422417,24.3011677,49.6409975,Гостинний Двір,cafe
9430329260,24.0240400,49.8483900,I love kebab,fast_food
9430329261,23.9675680,49.8412103,I love kebab,fast_food
9430329262,24.0511000,49.8627000,I love kebab,fast_food
9430329263,24.0313400,49.8707900,I love kebab,fast_food
9430329264,23.9986548,49.8095156,I love kebab,fast_food
9430329265,23.9985555,49.8379530,I love kebab,fast_food
9430390675,23.9975310,49.8381490,Lviv Croissants,cafe
9430390679,23.9904225,49.8280471,Lviv Croissants,cafe
9430390684,23.5759470,49.9314930,Lviv Croissants,cafe
9430390694,24.0099528,49.8392227,Lviv Croissants,cafe
9430390695,24.0228910,49.8703550,Lviv Croissants,cafe
9430401730,24.0235969,49.8444178,Lviv Croissants,cafe
9439364617,24.0341888,49.8482612,Високий Замок,restaurant
9465560445,24.0723458,49.7909229,Акватермінал,drinking_water
9466256118,24.0647377,49.7944115,Бурек,cafe
9468185021,24.1045393,49.8420548,Амбулаторія сімейного лікаря 1-го поліклінічного відділення,clinic
9490593281,23.9766621,49.8378458,Нова Пошта,parcel_locker
9502481568,24.1392214,49.8108368,Beer-set,biergarten
9504290416,23.9747430,50.0576900,Justin,post_office
9504357720,23.9885560,49.8202370,Justin,post_office
9504357727,23.9512333,49.8686852,Justin,post_office
9504357731,23.9935610,50.0554500,Justin,post_office
9504357732,24.0775305,49.8134031,Justin,post_office
9504357733,24.0397355,49.8643786,Justin,post_office
9504357750,23.9985287,49.8094290,Justin,post_office
9504381086,24.0030158,49.8344030,УкрСиббанк,atm
9504382249,24.0428495,49.8310139,Ukrsibbank,payment_terminal
9504382250,24.0162876,49.8643544,Ukrsibbank,payment_terminal
9504382289,24.0605387,49.7946863,Ukrsibbank,payment_terminal
9512463093,23.9687039,50.0555665,Міська рада,townhall
9521294912,24.0249536,49.8465289,Сам смак,fast_food
9521313951,24.0093233,49.8346410,Ескулаб,doctors
9521324286,23.9663580,49.8445777,Дзига,community_centre
9522748557,24.0348648,49.8325830,Black Honey,cafe
9523914952,24.0413565,49.8587441,Або кава,cafe
9523941940,24.0436760,49.8580864,Соціальний центр сестер-служниць НДМ,social_centre
9526892055,24.0153137,49.8346044,АкордБанк,atm
9526911372,24.0151083,49.8345761,УкрГазБанк,bank
9536185117,24.0656281,49.7952347,Ідея Банк,bank
9576839665,23.9968475,49.8102650,Apteka BAM,pharmacy
9599470701,24.0177677,49.8079255,Відділення поштового зв’язку №4,post_office
9599486335,24.0326408,49.8299902,Нова Пошта Поштомат №6648,parcel_locker
9621192564,24.0190037,49.8409255,Укргазбанк,atm
9626439217,24.0396098,49.8381052,Червона Мавпа,restaurant
9655822417,24.0334446,49.8391967,Аптека Подорожник,pharmacy
9663607817,24.0336061,49.8406149,Хороші хлопці,restaurant
9680272787,24.0025486,49.8098577,Ветеринарна аптека,pharmacy
9687710136,23.9707829,49.8216994,Природа,drinking_water
9687710837,23.9706808,49.8216929,3і,pharmacy
9687879899,24.0642945,49.8596243,LuxWash,car_wash
9688044983,23.9687305,49.8212822,Піца Отто,fast_food
9688054981,23.9720504,49.8222308,Здорова вода,drinking_water
9688617617,24.0287673,49.8414577,Royal Kebab,fast_food
9689849070,23.9653338,49.8238104,Артезіанська питна вода,drinking_water
9690589518,24.0297801,49.8411747,Шоколадний бутік,cafe
9692167765,23.9736392,49.8174502,Lviv hot dogs,fast_food
9693271717,24.0336309,49.8394965,Інші,cafe
9695496623,23.9607957,49.8248258,Артезіанська питна вода,drinking_water
9696792682,23.9085660,49.8200691,Подорожник,pharmacy
9700249303,24.0042466,49.8064032,КМ,dentist
9700341224,24.0102258,49.8060390,Біомед,pharmacy
9700561952,23.9966837,49.8034862,Вино & М'ясо,restaurant
9700570855,23.9969415,49.8034162,Brown,cafe
9700583060,23.9955184,49.8029117,Вода питна джерельна,drinking_water
9700657557,23.9826963,49.8049509,D.S.,pharmacy
9700682310,23.9774350,49.8170023,Артезіанська питна вода,drinking_water
9701157618,24.0265025,49.8619610,3і,pharmacy
9701157918,24.0264877,49.8620218,Mollis,cafe
9701191017,24.0277350,49.8561497,Rikota,dentist
9701191217,24.0272141,49.8556047,Sisters,cafe
9702902952,23.9718151,49.8268323,Здорова вода,drinking_water
9702948550,23.9737883,49.8226940,Я люблю кебаб,fast_food
9702971283,23.9840426,49.8194641,Бібліотека-філія №44,library
9703028274,23.9844178,49.8208861,Стоматологічна клініка професора Ельвіри Безвушко,dentist
9703052813,23.9835506,49.8194257,Бібліотека-філія №22,library
9703077977,23.9839837,49.8157204,Алден-Вет,veterinary
9703160595,23.9803866,49.8129884,Перлина заходу,drinking_water
9705097596,23.9721217,49.8210600,Вода питна джерельна,drinking_water
9705213020,23.9701676,49.8206954,Стоматологія Христини Чернеги,dentist
9705235043,23.9783130,49.8228130,Doner Маркет,fast_food
9705237339,23.9792489,49.8218264,ОщадАптека,pharmacy
9705237626,23.9793292,49.8217682,Водолій,drinking_water
9705245854,23.9792906,49.8217448,Бар Кафе,bar
9705250661,23.9808262,49.8194014,Розена,drinking_water
9705257503,23.9727303,49.8167243,Здорова родина,pharmacy
9705276463,23.9778776,49.8133821,Комета,bar
9705302000,23.9877064,49.8193529,Водолій,drinking_water
9705446430,23.9696311,49.8213324,Трава,cafe
9705991317,23.9959729,49.8472427,Манкушка,restaurant
9709024017,24.0188718,49.8606395,Біла ромашка,pharmacy
9709024018,24.0192952,49.8601012,Pecan,cafe
9709146808,24.0046182,49.8096878,Нова Пошта,parcel_locker
9709146809,24.0011543,49.8099809,Зерно,cafe
9709283853,23.9843273,49.8088481,Артезіанська питна вода,drinking_water
9709336725,23.9812905,49.8141452,Domino's Pizza,fast_food
9709401754,23.9776891,49.8231254,Бажаємо здоров'я,pharmacy
9709412638,23.9783973,49.8225008,Артезіанська питна вода,drinking_water
9709412800,23.9779467,49.8228890,Укрексімбанк,atm
9709413786,23.9788611,49.8218610,ПриватБанк,atm
9709416793,23.9779662,49.8228764,KredoBank,atm
9709434128,23.9777453,49.8230824,Таскомбанк,bank
9709473240,23.9721424,49.8257362,FamilyDentist,dentist
9710879600,24.0037471,49.8097198,EasyPay,payment_terminal
9711186943,24.0040856,49.8096127,Coffee Lab,cafe
9711235246,23.9623610,49.8294090,Джерельна питна вода,drinking_water
9711401440,23.9683283,49.8289789,Водолій,drinking_water
9711737076,24.0191318,49.8032370,Маргарита,restaurant
9713921377,24.0178791,49.8076931,City24,payment_terminal
9713921378,24.0179554,49.8076929,ПриватБанк,payment_terminal
9713932080,24.0115376,49.8103895,Pravda,pub
9717435656,24.0007868,49.8100081,IBox,payment_terminal
9717755008,23.9989072,49.8043160,Водолій,drinking_water
9718007282,24.0024155,49.8043623,Водолій,drinking_water
9718895620,24.0347288,49.8383003,Ваш лаваш,fast_food
9718895623,24.0347599,49.8382176,Млинці,fast_food
9718998416,24.0301299,49.8383958,TAKAVA,cafe
9720076896,24.0026506,49.8106442,Project 12,language_school
9720076900,24.0026121,49.8104746,Pizza Celentano,restaurant
9720076911,24.0026326,49.8104021,Аптека доброго дня,pharmacy
9721128244,23.9805323,49.8229598,Розена,drinking_water
9721132263,23.9741479,49.8267359,Артезіанська питна вода,drinking_water
9721191816,24.0259975,49.8432766,Biomed,pharmacy
9724437643,24.0255681,49.8209036,Green park,cafe
9724960488,23.9731652,49.8225118,Credit agricole,atm
9724994518,23.9814927,49.8192860,Перлина заходу,drinking_water
9724996857,23.9751953,49.8228145,Клініка Юрія Дмитришина,clinic
9725002935,23.9729825,49.8224301,EasyPay,payment_terminal
9725027547,23.9705203,49.8216067,ПриватБанк,atm
9726415093,24.0068721,49.8294422,EasyPay,payment_terminal
9726415095,24.0068441,49.8294212,Твій кебаб,fast_food
9726737942,23.9993823,49.8049358,Природа,drinking_water
9727103227,23.9931565,49.8114806,Артезіанська питна вода,drinking_water
9727122277,23.9746180,49.8156845,Нова Пошта №73,post_office
9727175078,23.9722736,49.8170334,Продаж квитків,payment_terminal
9730892262,24.0100440,49.8095767,Нова Пошта,parcel_locker
9732819881,24.0027160,49.8105798,Ibox,payment_terminal
9732823175,23.9820828,49.8132932,Розена,drinking_water
9733100751,24.0101468,49.8097255,Monosushi,restaurant
9734912342,23.9788193,49.8079717,Royal hamburger,restaurant
9735442150,24.0239500,49.8454045,EasyPay,payment_terminal
9735491365,24.0242293,49.8486568,EasyPay,payment_terminal
9735507006,24.0240785,49.8446824,Шаурма Львів,fast_food
9735510516,24.0241846,49.8485587,Mega Vits,pharmacy
9735565255,23.9679738,49.8258643,Продаж квитків,payment_terminal
9737044519,24.0003162,49.8041345,Бекон,pub
9737202342,23.9960352,49.8035823,Euronet,atm
9737285138,23.9945479,49.8017470,Артезіанська питна вода,drinking_water
9737322775,23.9900782,49.8009255,Diamond,restaurant
9737338887,23.9821154,49.8036837,Поштомат Нова пошта №35279,letter_box
9737361523,23.9884039,49.8011186,Перекус і добра кава,cafe
9737363441,23.9880231,49.8011481,Пулюй,restaurant
9737419537,23.9877160,49.8004252,Центр стоматології,dentist
9737435773,23.9878560,49.8006326,Anna Tepla,dentist
9737457732,23.9821190,49.8037024,Водолій,drinking_water
9737493120,23.9765028,49.8135314,Seven heaven,fast_food
9737510227,23.9764963,49.8134740,Morpho,fast_food
9737518152,23.9721328,49.8174111,City24,payment_terminal
9739329560,24.0279632,49.8401357,Faces,restaurant
9739904817,23.9889473,49.5765988,Шипшина,pharmacy
9739908005,24.0199003,49.8505326,EasyPay,payment_terminal
9739915382,24.0242074,49.8505711,EasyPay,payment_terminal
9739920823,24.0235766,49.8505896,EasyPay,payment_terminal
9740741552,24.0240877,49.8417255,Промінь,restaurant
9741756145,23.9681671,49.8305088,EasyPay,payment_terminal
9743738729,23.9971382,49.8033352,IBox,payment_terminal
9743766138,23.9971617,49.8033342,Ecosoft,drinking_water
9743797039,24.0027833,49.8038773,Істина,clinic
9743802013,24.0055587,49.8039323,Перлина заходу,drinking_water
9743811978,24.0085368,49.8092535,Бам,pharmacy
9743839949,23.9970746,49.8106096,Burek,fast_food
9743904824,23.9902078,49.8109372,Нова,clinic
9743914374,23.9869987,49.8113856,Mazorini,cafe
9743922945,23.9882039,49.8111568,М'ясо,pub
9749238251,24.0910340,49.7712463,Нова Пошта. Поштове відділення №1,post_office
